human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Yellow,snipe,wall,Purple,snipe,speed,16,0,0,0,0,16,9852
Yellow,snipe,wall,Purple,snipe,wall,16,0,0,0,0,16,9666
Yellow,snipe,wall,Purple,freeze,heal,16,16,0,0,0,0,8379
Yellow,snipe,wall,Purple,freeze,reinforcements,16,0,0,0,0,16,8351
Yellow,snipe,wall,Purple,freeze,speed,16,0,0,0,0,16,9135
Yellow,snipe,wall,Purple,freeze,wall,16,16,0,0,0,0,9528
Yellow,snipe,wall,Red,nuke,heal,16,16,0,0,0,0,8626
Yellow,snipe,wall,Red,nuke,reinforcements,16,0,0,0,0,16,7782
Yellow,snipe,wall,Red,nuke,speed,16,0,0,0,0,16,8252
Yellow,snipe,wall,Red,nuke,wall,16,16,0,0,0,0,5674
Yellow,snipe,wall,Red,firebomb,heal,16,0,0,0,0,16,9224
Yellow,snipe,wall,Red,firebomb,reinforcements,16,0,0,0,0,16,8557
Yellow,snipe,wall,Red,firebomb,speed,16,0,0,0,0,16,8929
Yellow,snipe,wall,Red,firebomb,wall,16,16,0,0,0,0,9216
Yellow,snipe,wall,Red,snipe,heal,16,0,0,0,0,16,9114
Yellow,snipe,wall,Red,snipe,reinforcements,16,0,0,0,0,16,6652
Yellow,snipe,wall,Red,snipe,speed,16,0,0,0,0,16,5740
Yellow,snipe,wall,Red,snipe,wall,16,0,0,0,0,16,9041
Yellow,snipe,wall,Red,freeze,heal,16,16,0,0,0,0,8484
Yellow,snipe,wall,Red,freeze,reinforcements,16,0,0,0,0,16,6227
Yellow,snipe,wall,Red,freeze,speed,16,0,0,0,0,16,9724
Yellow,snipe,wall,Red,freeze,wall,16,16,0,0,0,0,9043
Yellow,snipe,wall,White,nuke,heal,16,16,0,0,0,0,8431
Yellow,snipe,wall,White,nuke,reinforcements,16,16,0,0,0,0,4476
Yellow,snipe,wall,White,nuke,speed,16,16,0,0,0,0,4722
Yellow,snipe,wall,White,nuke,wall,16,16,0,0,0,0,4895
Yellow,snipe,wall,White,firebomb,heal,16,16,0,0,0,0,7621
Yellow,snipe,wall,White,firebomb,reinforcements,16,16,0,0,0,0,5130
Yellow,snipe,wall,White,firebomb,speed,16,16,0,0,0,0,7977
Yellow,snipe,wall,White,firebomb,wall,16,16,0,0,0,0,7589
Yellow,snipe,wall,White,snipe,heal,16,16,0,0,0,0,4867
Yellow,snipe,wall,White,snipe,reinforcements,16,16,0,0,0,0,4843
Yellow,snipe,wall,White,snipe,speed,16,0,0,0,0,16,9008
Yellow,snipe,wall,White,snipe,wall,16,16,0,0,0,0,4909
Yellow,snipe,wall,White,freeze,heal,16,16,0,0,0,0,6953
Yellow,snipe,wall,White,freeze,reinforcements,16,16,0,0,0,0,4476
Yellow,snipe,wall,White,freeze,speed,16,16,0,0,0,0,4965
Yellow,snipe,wall,White,freeze,wall,16,16,0,0,0,0,4990
Yellow,snipe,wall,Yellow,nuke,heal,16,16,0,0,0,0,8209
Yellow,snipe,wall,Yellow,nuke,reinforcements,16,16,0,0,0,0,8397
Yellow,snipe,wall,Yellow,nuke,speed,16,16,0,0,0,0,9109
Yellow,snipe,wall,Yellow,nuke,wall,16,16,0,0,0,0,8049
Yellow,snipe,wall,Yellow,firebomb,heal,16,16,0,0,0,0,8166
Yellow,snipe,wall,Yellow,firebomb,reinforcements,16,16,0,0,0,0,7687
Yellow,snipe,wall,Yellow,firebomb,speed,16,4,0,0,0,12,9039
Yellow,snipe,wall,Yellow,firebomb,wall,16,16,0,0,0,0,8153
Yellow,snipe,wall,Yellow,snipe,heal,16,0,0,0,0,16,9155
Yellow,snipe,wall,Yellow,snipe,reinforcements,16,16,0,0,0,0,8331
Yellow,snipe,wall,Yellow,snipe,speed,16,0,0,0,0,16,8970
Yellow,snipe,wall,Yellow,snipe,wall,16,0,0,16,0,0,9379
Yellow,snipe,wall,Yellow,freeze,heal,16,16,0,0,0,0,8205
Yellow,snipe,wall,Yellow,freeze,reinforcements,16,16,0,0,0,0,7746
Yellow,snipe,wall,Yellow,freeze,speed,16,16,0,0,0,0,8863
Yellow,snipe,wall,Yellow,freeze,wall,16,16,0,0,0,0,8222
Yellow,freeze,heal,Black,nuke,heal,16,16,0,0,0,0,8886
Yellow,freeze,heal,Black,nuke,reinforcements,16,16,0,0,0,0,6511
Yellow,freeze,heal,Black,nuke,speed,16,16,0,0,0,0,7049
Yellow,freeze,heal,Black,nuke,wall,16,0,0,0,0,16,8599
Yellow,freeze,heal,Black,firebomb,heal,16,16,0,0,0,0,8316
Yellow,freeze,heal,Black,firebomb,reinforcements,16,16,0,0,0,0,6606
Yellow,freeze,heal,Black,firebomb,speed,16,0,0,0,0,16,8527
Yellow,freeze,heal,Black,firebomb,wall,16,16,0,0,0,0,8309
Yellow,freeze,heal,Black,snipe,heal,16,16,0,0,0,0,7139
Yellow,freeze,heal,Black,snipe,reinforcements,16,16,0,0,0,0,5418
Yellow,freeze,heal,Black,snipe,speed,16,0,0,0,0,16,6753
Yellow,freeze,heal,Black,snipe,wall,16,0,0,0,0,16,8285
Yellow,freeze,heal,Black,freeze,heal,16,0,0,0,0,16,8088
Yellow,freeze,heal,Black,freeze,reinforcements,16,16,0,0,0,0,6853
Yellow,freeze,heal,Black,freeze,speed,16,0,0,0,0,16,8546
Yellow,freeze,heal,Black,freeze,wall,16,16,0,0,0,0,8314
Yellow,freeze,heal,Blue,nuke,heal,16,1,0,15,0,0,8898
Yellow,freeze,heal,Blue,nuke,reinforcements,16,16,0,0,0,0,9009
Yellow,freeze,heal,Blue,nuke,speed,16,0,0,0,0,16,8606
Yellow,freeze,heal,Blue,nuke,wall,16,16,0,0,0,0,8383
Yellow,freeze,heal,Blue,firebomb,heal,16,0,0,0,0,16,9135
Yellow,freeze,heal,Blue,firebomb,reinforcements,16,16,0,0,0,0,10488
Yellow,freeze,heal,Blue,firebomb,speed,16,0,0,0,0,16,8658
Yellow,freeze,heal,Blue,firebomb,wall,16,0,0,0,0,16,8326
Yellow,freeze,heal,Blue,snipe,heal,16,0,0,0,0,16,8691
Yellow,freeze,heal,Blue,snipe,reinforcements,16,0,0,0,0,16,10649
Yellow,freeze,heal,Blue,snipe,speed,16,0,0,0,0,16,8336
Yellow,freeze,heal,Blue,snipe,wall,16,0,0,0,0,16,8571
Yellow,freeze,heal,Blue,freeze,heal,16,0,0,0,0,16,8749
Yellow,freeze,heal,Blue,freeze,reinforcements,16,0,0,0,0,16,10948
Yellow,freeze,heal,Blue,freeze,speed,16,0,0,0,0,16,8574
Yellow,freeze,heal,Blue,freeze,wall,16,16,0,0,0,0,8315
Yellow,freeze,heal,Green,nuke,heal,16,0,0,0,0,16,8242
Yellow,freeze,heal,Green,nuke,reinforcements,16,0,0,0,0,16,8045
Yellow,freeze,heal,Green,nuke,speed,16,16,0,0,0,0,4662
Yellow,freeze,heal,Green,nuke,wall,16,0,0,0,0,16,9905
Yellow,freeze,heal,Green,firebomb,heal,16,0,0,0,0,16,8577
Yellow,freeze,heal,Green,firebomb,reinforcements,16,0,0,0,0,16,7474
Yellow,freeze,heal,Green,firebomb,speed,16,0,0,0,0,16,8416
Yellow,freeze,heal,Green,firebomb,wall,16,0,0,0,0,16,8414
Yellow,freeze,heal,Green,snipe,heal,16,0,0,0,0,16,7710
Yellow,freeze,heal,Green,snipe,reinforcements,16,0,0,0,0,16,5885
Yellow,freeze,heal,Green,snipe,speed,16,0,0,0,0,16,6869
Yellow,freeze,heal,Green,snipe,wall,16,0,0,0,0,16,8324
Yellow,freeze,heal,Green,freeze,heal,16,0,0,0,0,16,8616
Yellow,freeze,heal,Green,freeze,reinforcements,16,0,0,0,0,16,7189
Yellow,freeze,heal,Green,freeze,speed,16,0,0,0,0,16,8537
Yellow,freeze,heal,Green,freeze,wall,16,0,0,0,0,16,8382
Yellow,freeze,heal,Orange,nuke,heal,16,1,0,0,0,15,8532
Yellow,freeze,heal,Orange,nuke,reinforcements,16,16,0,0,0,0,7601
Yellow,freeze,heal,Orange,nuke,speed,16,2,0,0,0,14,9242
Yellow,freeze,heal,Orange,nuke,wall,16,4,0,0,0,12,8644
Yellow,freeze,heal,Orange,firebomb,heal,16,3,0,0,0,13,8710
Yellow,freeze,heal,Orange,firebomb,reinforcements,16,16,0,0,0,0,7630
Yellow,freeze,heal,Orange,firebomb,speed,16,2,0,0,0,14,8507
Yellow,freeze,heal,Orange,firebomb,wall,16,3,0,0,0,13,8615
Yellow,freeze,heal,Orange,snipe,heal,16,0,0,0,0,16,8576
Yellow,freeze,heal,Orange,snipe,reinforcements,16,16,0,0,0,0,8185
Yellow,freeze,heal,Orange,snipe,speed,16,0,0,0,0,16,9079
Yellow,freeze,heal,Orange,snipe,wall,16,0,0,0,0,16,8806
Yellow,freeze,heal,Orange,freeze,heal,16,4,0,0,0,12,8602
Yellow,freeze,heal,Orange,freeze,reinforcements,16,15,0,0,0,1,8113
Yellow,freeze,heal,Orange,freeze,speed,16,3,0,0,0,13,8953
Yellow,freeze,heal,Orange,freeze,wall,16,0,0,0,0,16,8524
Yellow,freeze,heal,Purple,nuke,heal,16,0,0,0,0,16,8470
Yellow,freeze,heal,Purple,nuke,reinforcements,16,16,0,0,0,0,11532
Yellow,freeze,heal,Purple,nuke,speed,16,0,0,0,0,16,8855
Yellow,freeze,heal,Purple,nuke,wall,16,0,0,0,0,16,8459
Yellow,freeze,heal,Purple,firebomb,heal,16,16,0,0,0,0,8237
Yellow,freeze,heal,Purple,firebomb,reinforcements,16,16,0,0,0,0,7940
Yellow,freeze,heal,Purple,firebomb,speed,16,0,0,0,0,16,8545
Yellow,freeze,heal,Purple,firebomb,wall,16,0,0,0,0,16,8453
Yellow,freeze,heal,Purple,snipe,heal,16,0,0,0,0,16,7830
Yellow,freeze,heal,Purple,snipe,reinforcements,16,16,0,0,0,0,9580
Yellow,freeze,heal,Purple,snipe,speed,16,0,0,0,0,16,6482
Yellow,freeze,heal,Purple,snipe,wall,16,0,0,0,0,16,8515
Yellow,freeze,heal,Purple,freeze,heal,16,0,0,0,0,16,8557
Yellow,freeze,heal,Purple,freeze,reinforcements,16,16,0,0,0,0,7321
Yellow,freeze,heal,Purple,freeze,speed,16,16,0,0,0,0,7225
Yellow,freeze,heal,Purple,freeze,wall,16,0,0,0,0,16,8554
Yellow,freeze,heal,Red,nuke,heal,16,0,0,0,0,16,8534
Yellow,freeze,heal,Red,nuke,reinforcements,16,0,0,0,0,16,6333
Yellow,freeze,heal,Red,nuke,speed,16,0,0,0,0,16,6445
Yellow,freeze,heal,Red,nuke,wall,16,0,0,0,0,16,8582
Yellow,freeze,heal,Red,firebomb,heal,16,0,0,0,0,16,8296
Yellow,freeze,heal,Red,firebomb,reinforcements,16,0,0,0,0,16,8049
Yellow,freeze,heal,Red,firebomb,speed,16,0,0,0,0,16,8317
Yellow,freeze,heal,Red,firebomb,wall,16,0,0,0,0,16,8372
Yellow,freeze,heal,Red,snipe,heal,16,0,0,0,0,16,7943
Yellow,freeze,heal,Red,snipe,reinforcements,16,0,0,0,0,16,6782
Yellow,freeze,heal,Red,snipe,speed,16,0,0,0,0,16,5833
Yellow,freeze,heal,Red,snipe,wall,16,0,0,0,0,16,7974
Yellow,freeze,heal,Red,freeze,heal,16,0,0,0,0,16,9167
Yellow,freeze,heal,Red,freeze,reinforcements,16,0,0,0,0,16,5864
Yellow,freeze,heal,Red,freeze,speed,16,0,0,0,0,16,8607
Yellow,freeze,heal,Red,freeze,wall,16,0,0,0,0,16,8544
Yellow,freeze,heal,White,nuke,heal,16,16,0,0,0,0,8282
Yellow,freeze,heal,White,nuke,reinforcements,16,16,0,0,0,0,6847
Yellow,freeze,heal,White,nuke,speed,16,16,0,0,0,0,8232
Yellow,freeze,heal,White,nuke,wall,16,16,0,0,0,0,7871
Yellow,freeze,heal,White,firebomb,heal,16,4,0,0,0,12,9319
Yellow,freeze,heal,White,firebomb,reinforcements,16,16,0,0,0,0,5756
Yellow,freeze,heal,White,firebomb,speed,16,16,0,0,0,0,8195
Yellow,freeze,heal,White,firebomb,wall,16,16,0,0,0,0,7731
Yellow,freeze,heal,White,snipe,heal,16,0,0,0,0,16,8625
Yellow,freeze,heal,White,snipe,reinforcements,16,16,0,0,0,0,11484
Yellow,freeze,heal,White,snipe,speed,16,0,0,0,0,16,8604
Yellow,freeze,heal,White,snipe,wall,16,16,0,0,0,0,7768
Yellow,freeze,heal,White,freeze,heal,16,16,0,0,0,0,8295
Yellow,freeze,heal,White,freeze,reinforcements,16,16,0,0,0,0,5345
Yellow,freeze,heal,White,freeze,speed,16,16,0,0,0,0,8299
Yellow,freeze,heal,White,freeze,wall,16,16,0,0,0,0,7784
Yellow,freeze,heal,Yellow,nuke,heal,16,0,0,0,0,16,8976
Yellow,freeze,heal,Yellow,nuke,reinforcements,16,16,0,0,0,0,7057
Yellow,freeze,heal,Yellow,nuke,speed,16,0,0,0,0,16,7221
Yellow,freeze,heal,Yellow,nuke,wall,16,16,0,0,0,0,8264
Yellow,freeze,heal,Yellow,firebomb,heal,16,0,0,0,0,16,8347
Yellow,freeze,heal,Yellow,firebomb,reinforcements,16,16,0,0,0,0,7782
Yellow,freeze,heal,Yellow,firebomb,speed,16,0,0,0,0,16,8660
Yellow,freeze,heal,Yellow,firebomb,wall,16,16,0,0,0,0,8229
Yellow,freeze,heal,Yellow,snipe,heal,16,0,0,0,0,16,9112
Yellow,freeze,heal,Yellow,snipe,reinforcements,16,0,0,0,0,16,9759
Yellow,freeze,heal,Yellow,snipe,speed,16,0,0,0,0,16,7222
Yellow,freeze,heal,Yellow,snipe,wall,16,0,0,0,0,16,8290
Yellow,freeze,heal,Yellow,freeze,heal,16,3,0,0,0,13,8341
Yellow,freeze,heal,Yellow,freeze,reinforcements,16,16,0,0,0,0,7514
Yellow,freeze,heal,Yellow,freeze,speed,16,0,0,0,0,16,8260
Yellow,freeze,heal,Yellow,freeze,wall,16,16,0,0,0,0,8404
Yellow,freeze,reinforcements,Black,nuke,heal,16,16,0,0,0,0,3519
Yellow,freeze,reinforcements,Black,nuke,reinforcements,16,0,0,0,0,16,13026
Yellow,freeze,reinforcements,Black,nuke,speed,16,16,0,0,0,0,3504
Yellow,freeze,reinforcements,Black,nuke,wall,16,0,0,0,0,16,7489
Yellow,freeze,reinforcements,Black,firebomb,heal,16,16,0,0,0,0,9573
Yellow,freeze,reinforcements,Black,firebomb,reinforcements,16,0,0,0,0,16,10754
Yellow,freeze,reinforcements,Black,firebomb,speed,16,0,0,0,0,16,12949
Yellow,freeze,reinforcements,Black,firebomb,wall,16,16,0,0,0,0,9490
Yellow,freeze,reinforcements,Black,snipe,heal,16,0,0,0,0,16,10163
Yellow,freeze,reinforcements,Black,snipe,reinforcements,16,0,0,0,0,16,6791
Yellow,freeze,reinforcements,Black,snipe,speed,16,0,0,0,0,16,6932
Yellow,freeze,reinforcements,Black,snipe,wall,16,0,0,0,0,16,7813
Yellow,freeze,reinforcements,Black,freeze,heal,16,0,0,0,0,16,6638
Yellow,freeze,reinforcements,Black,freeze,reinforcements,16,0,0,0,0,16,10018
Yellow,freeze,reinforcements,Black,freeze,speed,16,16,0,0,0,0,10236
Yellow,freeze,reinforcements,Black,freeze,wall,16,7,0,0,0,9,9519
Yellow,freeze,reinforcements,Blue,nuke,heal,16,16,0,0,0,0,4039
Yellow,freeze,reinforcements,Blue,nuke,reinforcements,16,16,0,0,0,0,5299
Yellow,freeze,reinforcements,Blue,nuke,speed,16,16,0,0,0,0,4384
Yellow,freeze,reinforcements,Blue,nuke,wall,16,0,0,0,0,16,11028
Yellow,freeze,reinforcements,Blue,firebomb,heal,16,0,0,0,0,16,6102
Yellow,freeze,reinforcements,Blue,firebomb,reinforcements,16,0,0,0,0,16,5541
Yellow,freeze,reinforcements,Blue,firebomb,speed,16,0,0,0,0,16,6188
Yellow,freeze,reinforcements,Blue,firebomb,wall,16,0,0,0,0,16,7818
Yellow,freeze,reinforcements,Blue,snipe,heal,16,0,0,0,0,16,4958
Yellow,freeze,reinforcements,Blue,snipe,reinforcements,16,0,0,0,0,16,5871
Yellow,freeze,reinforcements,Blue,snipe,speed,16,0,0,0,0,16,5393
Yellow,freeze,reinforcements,Blue,snipe,wall,16,0,0,0,0,16,6228
Yellow,freeze,reinforcements,Blue,freeze,heal,16,0,0,0,0,16,8012
Yellow,freeze,reinforcements,Blue,freeze,reinforcements,16,0,0,0,0,16,12272
Yellow,freeze,reinforcements,Blue,freeze,speed,16,0,0,0,0,16,6097
Yellow,freeze,reinforcements,Blue,freeze,wall,16,0,0,0,0,16,9403
Yellow,freeze,reinforcements,Green,nuke,heal,16,16,0,0,0,0,3459
Yellow,freeze,reinforcements,Green,nuke,reinforcements,16,0,0,0,0,16,5594
Yellow,freeze,reinforcements,Green,nuke,speed,16,16,0,0,0,0,3449
Yellow,freeze,reinforcements,Green,nuke,wall,16,0,0,0,0,16,4984
Yellow,freeze,reinforcements,Green,firebomb,heal,16,0,0,0,0,16,7495
Yellow,freeze,reinforcements,Green,firebomb,reinforcements,16,0,0,0,0,16,5590
Yellow,freeze,reinforcements,Green,firebomb,speed,16,0,0,0,0,16,6894
Yellow,freeze,reinforcements,Green,firebomb,wall,16,0,0,0,0,16,4728
Yellow,freeze,reinforcements,Green,snipe,heal,16,0,0,0,0,16,5606
Yellow,freeze,reinforcements,Green,snipe,reinforcements,16,0,0,0,0,16,5868
Yellow,freeze,reinforcements,Green,snipe,speed,16,0,0,0,0,16,6061
Yellow,freeze,reinforcements,Green,snipe,wall,16,0,0,0,0,16,3851
Yellow,freeze,reinforcements,Green,freeze,heal,16,0,0,0,0,16,6224
Yellow,freeze,reinforcements,Green,freeze,reinforcements,16,0,0,0,0,16,5110
Yellow,freeze,reinforcements,Green,freeze,speed,16,0,0,0,0,16,5936
Yellow,freeze,reinforcements,Green,freeze,wall,16,0,0,0,0,16,4143
Yellow,freeze,reinforcements,Orange,nuke,heal,16,1,0,0,0,15,10407
Yellow,freeze,reinforcements,Orange,nuke,reinforcements,16,2,0,0,0,14,8234
Yellow,freeze,reinforcements,Orange,nuke,speed,16,0,0,0,0,16,9813
Yellow,freeze,reinforcements,Orange,nuke,wall,16,5,0,0,0,11,10834
Yellow,freeze,reinforcements,Orange,firebomb,heal,16,0,0,0,0,16,10139
Yellow,freeze,reinforcements,Orange,firebomb,reinforcements,16,0,0,0,0,16,6791
Yellow,freeze,reinforcements,Orange,firebomb,speed,16,0,0,0,0,16,9546
Yellow,freeze,reinforcements,Orange,firebomb,wall,16,0,0,0,0,16,9851
Yellow,freeze,reinforcements,Orange,snipe,heal,16,0,0,0,0,16,8937
Yellow,freeze,reinforcements,Orange,snipe,reinforcements,16,5,0,0,0,11,8027
Yellow,freeze,reinforcements,Orange,snipe,speed,16,0,0,0,0,16,7316
Yellow,freeze,reinforcements,Orange,snipe,wall,16,0,0,0,0,16,9846
Yellow,freeze,reinforcements,Orange,freeze,heal,16,0,0,0,0,16,10598
Yellow,freeze,reinforcements,Orange,freeze,reinforcements,16,2,0,0,0,14,7476
Yellow,freeze,reinforcements,Orange,freeze,speed,16,0,0,0,0,16,10316
Yellow,freeze,reinforcements,Orange,freeze,wall,16,0,0,0,0,16,9782
Yellow,freeze,reinforcements,Purple,nuke,heal,16,16,0,0,0,0,7092
Yellow,freeze,reinforcements,Purple,nuke,reinforcements,16,0,0,0,0,16,6427
Yellow,freeze,reinforcements,Purple,nuke,speed,16,16,0,0,0,0,4514
Yellow,freeze,reinforcements,Purple,nuke,wall,16,0,0,0,0,16,10042
Yellow,freeze,reinforcements,Purple,firebomb,heal,16,16,0,0,0,0,9805
Yellow,freeze,reinforcements,Purple,firebomb,reinforcements,16,0,0,0,0,16,6725
Yellow,freeze,reinforcements,Purple,firebomb,speed,16,0,0,0,0,16,6632
Yellow,freeze,reinforcements,Purple,firebomb,wall,16,0,0,0,0,16,10056
Yellow,freeze,reinforcements,Purple,snipe,heal,16,16,0,0,0,0,5268
Yellow,freeze,reinforcements,Purple,snipe,reinforcements,16,0,0,0,0,16,6373
Yellow,freeze,reinforcements,Purple,snipe,speed,16,0,0,0,0,16,6632
Yellow,freeze,reinforcements,Purple,snipe,wall,16,0,0,0,0,16,10258
Yellow,freeze,reinforcements,Purple,freeze,heal,16,0,0,0,0,16,9794
Yellow,freeze,reinforcements,Purple,freeze,reinforcements,16,16,0,0,0,0,9657
Yellow,freeze,reinforcements,Purple,freeze,speed,16,0,0,0,0,16,6225
Yellow,freeze,reinforcements,Purple,freeze,wall,16,0,0,0,0,16,10088
Yellow,freeze,reinforcements,Red,nuke,heal,16,16,0,0,0,0,3359
Yellow,freeze,reinforcements,Red,nuke,reinforcements,16,0,0,0,0,16,5725
Yellow,freeze,reinforcements,Red,nuke,speed,16,16,0,0,0,0,3359
Yellow,freeze,reinforcements,Red,nuke,wall,16,0,0,0,0,16,6549
Yellow,freeze,reinforcements,Red,firebomb,heal,16,0,0,0,0,16,7379
Yellow,freeze,reinforcements,Red,firebomb,reinforcements,16,0,0,0,0,16,6306
Yellow,freeze,reinforcements,Red,firebomb,speed,16,0,0,0,0,16,6599
Yellow,freeze,reinforcements,Red,firebomb,wall,16,0,0,0,0,16,7849
Yellow,freeze,reinforcements,Red,snipe,heal,16,0,0,0,0,16,5419
Yellow,freeze,reinforcements,Red,snipe,reinforcements,16,0,0,0,0,16,5458
Yellow,freeze,reinforcements,Red,snipe,speed,16,0,0,0,0,16,5205
Yellow,freeze,reinforcements,Red,snipe,wall,16,0,0,0,0,16,6133
Yellow,freeze,reinforcements,Red,freeze,heal,16,0,0,0,0,16,7224
Yellow,freeze,reinforcements,Red,freeze,reinforcements,16,0,0,0,0,16,5496
Yellow,freeze,reinforcements,Red,freeze,speed,16,0,0,0,0,16,6562
Yellow,freeze,reinforcements,Red,freeze,wall,16,0,0,0,0,16,6880
Yellow,freeze,reinforcements,White,nuke,heal,16,16,0,0,0,0,3364
Yellow,freeze,reinforcements,White,nuke,reinforcements,16,16,0,0,0,0,4493
Yellow,freeze,reinforcements,White,nuke,speed,16,16,0,0,0,0,4224
Yellow,freeze,reinforcements,White,nuke,wall,16,16,0,0,0,0,7806
Yellow,freeze,reinforcements,White,firebomb,heal,16,16,0,0,0,0,8569
Yellow,freeze,reinforcements,White,firebomb,reinforcements,16,16,0,0,0,0,4557
Yellow,freeze,reinforcements,White,firebomb,speed,16,0,0,0,0,16,12789
Yellow,freeze,reinforcements,White,firebomb,wall,16,16,0,0,0,0,8393
Yellow,freeze,reinforcements,White,snipe,heal,16,0,0,0,0,16,7279
Yellow,freeze,reinforcements,White,snipe,reinforcements,16,16,0,0,0,0,4488
Yellow,freeze,reinforcements,White,snipe,speed,16,0,0,0,0,16,7081
Yellow,freeze,reinforcements,White,snipe,wall,16,0,0,0,0,16,6559
Yellow,freeze,reinforcements,White,freeze,heal,16,16,0,0,0,0,8100
Yellow,freeze,reinforcements,White,freeze,reinforcements,16,16,0,0,0,0,4967
Yellow,freeze,reinforcements,White,freeze,speed,16,0,0,0,0,16,6692
Yellow,freeze,reinforcements,White,freeze,wall,16,16,0,0,0,0,8148
Yellow,freeze,reinforcements,Yellow,nuke,heal,16,16,0,0,0,0,3439
Yellow,freeze,reinforcements,Yellow,nuke,reinforcements,16,16,0,0,0,0,6422
Yellow,freeze,reinforcements,Yellow,nuke,speed,16,16,0,0,0,0,3439
Yellow,freeze,reinforcements,Yellow,nuke,wall,16,16,0,0,0,0,5359
Yellow,freeze,reinforcements,Yellow,firebomb,heal,16,0,0,0,0,16,7628
Yellow,freeze,reinforcements,Yellow,firebomb,reinforcements,16,16,0,0,0,0,6937
Yellow,freeze,reinforcements,Yellow,firebomb,speed,16,0,0,0,0,16,6551
Yellow,freeze,reinforcements,Yellow,firebomb,wall,16,0,0,0,0,16,7873
Yellow,freeze,reinforcements,Yellow,snipe,heal,16,0,0,0,0,16,6829
Yellow,freeze,reinforcements,Yellow,snipe,reinforcements,16,16,0,0,0,0,8553
Yellow,freeze,reinforcements,Yellow,snipe,speed,16,0,0,0,0,16,6213
Yellow,freeze,reinforcements,Yellow,snipe,wall,16,0,0,0,0,16,7297
Yellow,freeze,reinforcements,Yellow,freeze,heal,16,0,0,0,0,16,8050
Yellow,freeze,reinforcements,Yellow,freeze,reinforcements,16,0,0,16,0,0,10249
Yellow,freeze,reinforcements,Yellow,freeze,speed,16,0,0,0,0,16,8022
Yellow,freeze,reinforcements,Yellow,freeze,wall,16,0,0,0,0,16,7062
Yellow,freeze,speed,Black,nuke,heal,16,16,0,0,0,0,8566
Yellow,freeze,speed,Black,nuke,reinforcements,16,16,0,0,0,0,6155
Yellow,freeze,speed,Black,nuke,speed,16,16,0,0,0,0,9324
Yellow,freeze,speed,Black,nuke,wall,16,16,0,0,0,0,8557
Yellow,freeze,speed,Black,firebomb,heal,16,16,0,0,0,0,8272
Yellow,freeze,speed,Black,firebomb,reinforcements,16,16,0,0,0,0,6252
Yellow,freeze,speed,Black,firebomb,speed,16,0,0,0,0,16,9237
Yellow,freeze,speed,Black,firebomb,wall,16,16,0,0,0,0,8295
Yellow,freeze,speed,Black,snipe,heal,16,16,0,0,0,0,9697
Yellow,freeze,speed,Black,snipe,reinforcements,16,16,0,0,0,0,6230
Yellow,freeze,speed,Black,snipe,speed,16,0,0,0,0,16,9457
Yellow,freeze,speed,Black,snipe,wall,16,0,0,0,0,16,8980
Yellow,freeze,speed,Black,freeze,heal,16,0,0,0,0,16,9176
Yellow,freeze,speed,Black,freeze,reinforcements,16,16,0,0,0,0,9181
Yellow,freeze,speed,Black,freeze,speed,16,0,0,0,0,16,9153
Yellow,freeze,speed,Black,freeze,wall,16,16,0,0,0,0,8335
Yellow,freeze,speed,Blue,nuke,heal,16,0,0,0,0,16,7266
Yellow,freeze,speed,Blue,nuke,reinforcements,16,16,0,0,0,0,6535
Yellow,freeze,speed,Blue,nuke,speed,16,0,0,0,0,16,9003
Yellow,freeze,speed,Blue,nuke,wall,16,16,0,0,0,0,8449
Yellow,freeze,speed,Blue,firebomb,heal,16,16,0,0,0,0,8965
Yellow,freeze,speed,Blue,firebomb,reinforcements,16,16,0,0,0,0,6633
Yellow,freeze,speed,Blue,firebomb,speed,16,0,0,0,0,16,9164
Yellow,freeze,speed,Blue,firebomb,wall,16,16,0,0,0,0,8414
Yellow,freeze,speed,Blue,snipe,heal,16,0,0,0,0,16,9093
Yellow,freeze,speed,Blue,snipe,reinforcements,16,16,0,0,0,0,6820
Yellow,freeze,speed,Blue,snipe,speed,16,0,0,0,0,16,7745
Yellow,freeze,speed,Blue,snipe,wall,16,0,0,0,0,16,9130
Yellow,freeze,speed,Blue,freeze,heal,16,16,0,0,0,0,8533
Yellow,freeze,speed,Blue,freeze,reinforcements,16,16,0,0,0,0,6629
Yellow,freeze,speed,Blue,freeze,speed,16,15,0,0,0,1,9202
Yellow,freeze,speed,Blue,freeze,wall,16,16,0,0,0,0,8320
Yellow,freeze,speed,Green,nuke,heal,16,0,0,0,0,16,9936
Yellow,freeze,speed,Green,nuke,reinforcements,16,16,0,0,0,0,11243
Yellow,freeze,speed,Green,nuke,speed,16,0,0,0,0,16,8264
Yellow,freeze,speed,Green,nuke,wall,16,0,0,0,0,16,9141
Yellow,freeze,speed,Green,firebomb,heal,16,16,0,0,0,0,8638
Yellow,freeze,speed,Green,firebomb,reinforcements,16,16,0,0,0,0,11065
Yellow,freeze,speed,Green,firebomb,speed,16,0,0,0,0,16,8014
Yellow,freeze,speed,Green,firebomb,wall,16,16,0,0,0,0,10369
Yellow,freeze,speed,Green,snipe,heal,16,0,0,0,0,16,8955
