human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Blue,nuke,reinforcements,Green,snipe,wall,16,0,0,0,0,16,4416
Blue,nuke,reinforcements,Green,freeze,heal,16,0,0,0,0,16,6661
Blue,nuke,reinforcements,Green,freeze,reinforcements,16,0,0,0,0,16,6499
Blue,nuke,reinforcements,Green,freeze,speed,16,0,0,0,0,16,6896
Blue,nuke,reinforcements,Green,freeze,wall,16,0,0,0,0,16,5792
Blue,nuke,reinforcements,Orange,nuke,heal,16,16,0,0,0,0,3769
Blue,nuke,reinforcements,Orange,nuke,reinforcements,16,16,0,0,0,0,6178
Blue,nuke,reinforcements,Orange,nuke,speed,16,16,0,0,0,0,3769
Blue,nuke,reinforcements,Orange,nuke,wall,16,12,0,0,0,4,12976
Blue,nuke,reinforcements,Orange,firebomb,heal,16,1,0,0,0,15,12968
Blue,nuke,reinforcements,Orange,firebomb,reinforcements,16,16,0,0,0,0,6207
Blue,nuke,reinforcements,Orange,firebomb,speed,16,0,0,0,0,16,7991
Blue,nuke,reinforcements,Orange,firebomb,wall,16,3,0,0,0,13,8042
Blue,nuke,reinforcements,Orange,snipe,heal,16,16,0,0,0,0,6508
Blue,nuke,reinforcements,Orange,snipe,reinforcements,16,16,0,0,0,0,6233
Blue,nuke,reinforcements,Orange,snipe,speed,16,0,0,0,0,16,7224
Blue,nuke,reinforcements,Orange,snipe,wall,16,0,0,0,0,16,5305
Blue,nuke,reinforcements,Orange,freeze,heal,16,0,0,0,0,16,10402
Blue,nuke,reinforcements,Orange,freeze,reinforcements,16,16,0,0,0,0,6294
Blue,nuke,reinforcements,Orange,freeze,speed,16,0,0,0,0,16,11034
Blue,nuke,reinforcements,Orange,freeze,wall,16,0,0,0,0,16,8823
Blue,nuke,reinforcements,Purple,nuke,heal,16,16,0,0,0,0,9529
Blue,nuke,reinforcements,Purple,nuke,reinforcements,16,16,0,0,0,0,5247
Blue,nuke,reinforcements,Purple,nuke,speed,16,0,0,0,0,16,7611
Blue,nuke,reinforcements,Purple,nuke,wall,16,16,0,0,0,0,7579
Blue,nuke,reinforcements,Purple,firebomb,heal,16,0,0,0,0,16,7411
Blue,nuke,reinforcements,Purple,firebomb,reinforcements,16,16,0,0,0,0,6032
Blue,nuke,reinforcements,Purple,firebomb,speed,16,0,0,0,0,16,7712
Blue,nuke,reinforcements,Purple,firebomb,wall,16,0,0,0,0,16,5064
Blue,nuke,reinforcements,Purple,snipe,heal,16,16,0,0,0,0,9786
Blue,nuke,reinforcements,Purple,snipe,reinforcements,16,16,0,0,0,0,5067
Blue,nuke,reinforcements,Purple,snipe,speed,16,0,0,0,0,16,6460
Blue,nuke,reinforcements,Purple,snipe,wall,16,0,0,0,0,16,5059
Blue,nuke,reinforcements,Purple,freeze,heal,16,0,0,0,0,16,7360
Blue,nuke,reinforcements,Purple,freeze,reinforcements,16,16,0,0,0,0,5948
Blue,nuke,reinforcements,Purple,freeze,speed,16,0,0,0,0,16,7083
Blue,nuke,reinforcements,Purple,freeze,wall,16,0,0,0,0,16,5579
Blue,nuke,reinforcements,Red,nuke,heal,16,16,0,0,0,0,3359
Blue,nuke,reinforcements,Red,nuke,reinforcements,16,0,0,0,0,16,6154
Blue,nuke,reinforcements,Red,nuke,speed,16,16,0,0,0,0,3359
Blue,nuke,reinforcements,Red,nuke,wall,16,0,0,0,0,16,7570
Blue,nuke,reinforcements,Red,firebomb,heal,16,0,0,0,0,16,7261
Blue,nuke,reinforcements,Red,firebomb,reinforcements,16,0,0,0,0,16,6088
Blue,nuke,reinforcements,Red,firebomb,speed,16,0,0,0,0,16,7247
Blue,nuke,reinforcements,Red,firebomb,wall,16,0,0,0,0,16,7934
Blue,nuke,reinforcements,Red,snipe,heal,16,0,0,0,0,16,6526
Blue,nuke,reinforcements,Red,snipe,reinforcements,16,0,0,0,0,16,7490
Blue,nuke,reinforcements,Red,snipe,speed,16,0,0,0,0,16,6099
Blue,nuke,reinforcements,Red,snipe,wall,16,0,0,0,0,16,6924
Blue,nuke,reinforcements,Red,freeze,heal,16,0,0,0,0,16,7841
Blue,nuke,reinforcements,Red,freeze,reinforcements,16,0,0,0,0,16,7269
Blue,nuke,reinforcements,Red,freeze,speed,16,0,0,0,0,16,7009
Blue,nuke,reinforcements,Red,freeze,wall,16,0,0,0,0,16,8224
Blue,nuke,reinforcements,White,nuke,heal,16,0,0,0,0,16,7468
Blue,nuke,reinforcements,White,nuke,reinforcements,16,16,0,0,0,0,4292
Blue,nuke,reinforcements,White,nuke,speed,16,0,0,0,0,16,7010
Blue,nuke,reinforcements,White,nuke,wall,16,16,0,0,0,0,8109
Blue,nuke,reinforcements,White,firebomb,heal,16,16,0,0,0,0,8276
Blue,nuke,reinforcements,White,firebomb,reinforcements,16,16,0,0,0,0,4035
Blue,nuke,reinforcements,White,firebomb,speed,16,0,0,0,0,16,7331
Blue,nuke,reinforcements,White,firebomb,wall,16,16,0,0,0,0,8252
Blue,nuke,reinforcements,White,snipe,heal,16,0,0,0,0,16,8372
Blue,nuke,reinforcements,White,snipe,reinforcements,16,16,0,0,0,0,4210
Blue,nuke,reinforcements,White,snipe,speed,16,0,0,0,0,16,7349
Blue,nuke,reinforcements,White,snipe,wall,16,0,0,0,0,16,7678
Blue,nuke,reinforcements,White,freeze,heal,16,16,0,0,0,0,9092
Blue,nuke,reinforcements,White,freeze,reinforcements,16,16,0,0,0,0,4075
Blue,nuke,reinforcements,White,freeze,speed,16,0,0,0,0,16,7319
Blue,nuke,reinforcements,White,freeze,wall,16,16,0,0,0,0,8149
Blue,nuke,reinforcements,Yellow,nuke,heal,16,0,0,0,0,16,7600
Blue,nuke,reinforcements,Yellow,nuke,reinforcements,16,16,0,0,0,0,6341
Blue,nuke,reinforcements,Yellow,nuke,speed,16,16,0,0,0,0,3739
Blue,nuke,reinforcements,Yellow,nuke,wall,16,16,0,0,0,0,6833
Blue,nuke,reinforcements,Yellow,firebomb,heal,16,0,0,0,0,16,7689
Blue,nuke,reinforcements,Yellow,firebomb,reinforcements,16,16,0,0,0,0,7736
Blue,nuke,reinforcements,Yellow,firebomb,speed,16,0,0,0,0,16,6963
Blue,nuke,reinforcements,Yellow,firebomb,wall,16,16,0,0,0,0,11485
Blue,nuke,reinforcements,Yellow,snipe,heal,16,0,0,0,0,16,8193
Blue,nuke,reinforcements,Yellow,snipe,reinforcements,16,0,0,0,0,16,10716
Blue,nuke,reinforcements,Yellow,snipe,speed,16,0,0,0,0,16,6603
Blue,nuke,reinforcements,Yellow,snipe,wall,16,0,0,0,0,16,7944
Blue,nuke,reinforcements,Yellow,freeze,heal,16,0,0,0,0,16,10143
Blue,nuke,reinforcements,Yellow,freeze,reinforcements,16,16,0,0,0,0,5947
Blue,nuke,reinforcements,Yellow,freeze,speed,16,0,0,0,0,16,6733
Blue,nuke,reinforcements,Yellow,freeze,wall,16,16,0,0,0,0,9783
Blue,nuke,speed,Black,nuke,heal,16,0,0,0,0,16,8359
Blue,nuke,speed,Black,nuke,reinforcements,16,0,0,0,0,16,3849
Blue,nuke,speed,Black,nuke,speed,16,0,0,0,0,16,8846
Blue,nuke,speed,Black,nuke,wall,16,16,0,0,0,0,8698
Blue,nuke,speed,Black,firebomb,heal,16,16,0,0,0,0,9044
Blue,nuke,speed,Black,firebomb,reinforcements,16,0,0,0,0,16,4009
Blue,nuke,speed,Black,firebomb,speed,16,0,0,0,0,16,9223
Blue,nuke,speed,Black,firebomb,wall,16,0,0,0,0,16,6924
Blue,nuke,speed,Black,snipe,heal,16,0,0,0,0,16,9029
Blue,nuke,speed,Black,snipe,reinforcements,16,0,0,0,0,16,4009
Blue,nuke,speed,Black,snipe,speed,16,0,0,0,0,16,8857
Blue,nuke,speed,Black,snipe,wall,16,16,0,0,0,0,9312
Blue,nuke,speed,Black,freeze,heal,16,16,0,0,0,0,8786
Blue,nuke,speed,Black,freeze,reinforcements,16,0,0,0,0,16,4069
Blue,nuke,speed,Black,freeze,speed,16,0,0,0,0,16,9939
Blue,nuke,speed,Black,freeze,wall,16,0,0,0,0,16,7204
Blue,nuke,speed,Blue,nuke,heal,16,16,0,0,0,0,8611
Blue,nuke,speed,Blue,nuke,reinforcements,16,16,0,0,0,0,6063
Blue,nuke,speed,Blue,nuke,speed,16,16,0,0,0,0,9557
Blue,nuke,speed,Blue,nuke,wall,16,16,0,0,0,0,8611
Blue,nuke,speed,Blue,firebomb,heal,16,0,0,0,0,16,6214
Blue,nuke,speed,Blue,firebomb,reinforcements,16,0,0,0,0,16,3774
Blue,nuke,speed,Blue,firebomb,speed,16,16,0,0,0,0,8975
Blue,nuke,speed,Blue,firebomb,wall,16,0,0,0,0,16,4874
Blue,nuke,speed,Blue,snipe,heal,16,0,0,0,0,16,5319
Blue,nuke,speed,Blue,snipe,reinforcements,16,0,0,0,0,16,3774
Blue,nuke,speed,Blue,snipe,speed,16,0,0,0,0,16,5824
Blue,nuke,speed,Blue,snipe,wall,16,0,0,0,0,16,5329
Blue,nuke,speed,Blue,freeze,heal,16,16,0,0,0,0,8479
Blue,nuke,speed,Blue,freeze,reinforcements,16,0,0,0,0,16,4024
Blue,nuke,speed,Blue,freeze,speed,16,16,0,0,0,0,9045
Blue,nuke,speed,Blue,freeze,wall,16,0,0,0,0,16,7134
Blue,nuke,speed,Green,nuke,heal,16,0,0,0,0,16,6718
Blue,nuke,speed,Green,nuke,reinforcements,16,0,0,0,0,16,4634
Blue,nuke,speed,Green,nuke,speed,16,0,0,0,0,16,9351
Blue,nuke,speed,Green,nuke,wall,16,0,0,0,0,16,9437
Blue,nuke,speed,Green,firebomb,heal,16,0,0,0,0,16,9194
Blue,nuke,speed,Green,firebomb,reinforcements,16,0,0,0,0,16,4634
Blue,nuke,speed,Green,firebomb,speed,16,0,0,0,0,16,6147
Blue,nuke,speed,Green,firebomb,wall,16,0,0,0,0,16,9958
Blue,nuke,speed,Green,snipe,heal,16,0,0,0,0,16,8421
Blue,nuke,speed,Green,snipe,reinforcements,16,0,0,0,0,16,4634
Blue,nuke,speed,Green,snipe,speed,16,0,0,0,0,16,8966
Blue,nuke,speed,Green,snipe,wall,16,0,0,0,0,16,5519
Blue,nuke,speed,Green,freeze,heal,16,0,0,0,0,16,8352
Blue,nuke,speed,Green,freeze,reinforcements,16,16,0,0,0,0,6407
Blue,nuke,speed,Green,freeze,speed,16,0,0,0,0,16,7241
Blue,nuke,speed,Green,freeze,wall,16,0,0,0,0,16,8504
Blue,nuke,speed,Orange,nuke,heal,16,10,0,0,0,6,10047
Blue,nuke,speed,Orange,nuke,reinforcements,16,16,0,0,0,0,5825
Blue,nuke,speed,Orange,nuke,speed,16,1,0,0,0,15,9677
Blue,nuke,speed,Orange,nuke,wall,16,14,0,0,0,2,9146
Blue,nuke,speed,Orange,firebomb,heal,16,0,0,0,0,16,9298
Blue,nuke,speed,Orange,firebomb,reinforcements,16,0,0,0,0,16,3829
Blue,nuke,speed,Orange,firebomb,speed,16,1,0,0,0,15,9486
Blue,nuke,speed,Orange,firebomb,wall,16,10,0,0,0,6,9446
Blue,nuke,speed,Orange,snipe,heal,16,0,0,0,0,16,9545
Blue,nuke,speed,Orange,snipe,reinforcements,16,0,0,0,0,16,3844
Blue,nuke,speed,Orange,snipe,speed,16,0,0,0,0,16,9313
Blue,nuke,speed,Orange,snipe,wall,16,0,0,0,0,16,6165
Blue,nuke,speed,Orange,freeze,heal,16,10,0,0,0,6,9783
Blue,nuke,speed,Orange,freeze,reinforcements,16,0,0,0,0,16,3844
Blue,nuke,speed,Orange,freeze,speed,16,3,0,0,0,13,9815
Blue,nuke,speed,Orange,freeze,wall,16,2,0,0,0,14,6206
Blue,nuke,speed,Purple,nuke,heal,16,0,0,0,0,16,9431
Blue,nuke,speed,Purple,nuke,reinforcements,16,16,0,0,0,0,7027
Blue,nuke,speed,Purple,nuke,speed,16,0,0,0,0,16,9506
Blue,nuke,speed,Purple,nuke,wall,16,0,0,0,0,16,9531
Blue,nuke,speed,Purple,firebomb,heal,16,0,0,0,0,16,10998
Blue,nuke,speed,Purple,firebomb,reinforcements,16,0,0,0,0,16,4204
Blue,nuke,speed,Purple,firebomb,speed,16,0,0,0,0,16,10617
Blue,nuke,speed,Purple,firebomb,wall,16,0,0,0,0,16,8484
Blue,nuke,speed,Purple,snipe,heal,16,0,0,0,0,16,9341
Blue,nuke,speed,Purple,snipe,reinforcements,16,0,0,0,0,16,4204
Blue,nuke,speed,Purple,snipe,speed,16,0,0,0,0,16,8285
Blue,nuke,speed,Purple,snipe,wall,16,0,0,0,0,16,9110
Blue,nuke,speed,Purple,freeze,heal,16,0,0,0,0,16,9180
Blue,nuke,speed,Purple,freeze,reinforcements,16,0,0,0,0,16,4374
Blue,nuke,speed,Purple,freeze,speed,16,0,0,0,0,16,8342
Blue,nuke,speed,Purple,freeze,wall,16,16,0,0,0,0,8769
Blue,nuke,speed,Red,nuke,heal,16,0,0,0,0,16,8429
Blue,nuke,speed,Red,nuke,reinforcements,16,16,0,0,0,0,5427
Blue,nuke,speed,Red,nuke,speed,16,0,0,0,0,16,6288
Blue,nuke,speed,Red,nuke,wall,16,0,0,0,0,16,9228
Blue,nuke,speed,Red,firebomb,heal,16,16,0,0,0,0,9073
Blue,nuke,speed,Red,firebomb,reinforcements,16,0,0,0,0,16,4419
Blue,nuke,speed,Red,firebomb,speed,16,0,0,0,0,16,5959
Blue,nuke,speed,Red,firebomb,wall,16,0,0,0,0,16,8874
Blue,nuke,speed,Red,snipe,heal,16,0,0,0,0,16,9007
Blue,nuke,speed,Red,snipe,reinforcements,16,0,0,0,0,16,4364
Blue,nuke,speed,Red,snipe,speed,16,0,0,0,0,16,5744
Blue,nuke,speed,Red,snipe,wall,16,0,0,0,0,16,9386
Blue,nuke,speed,Red,freeze,heal,16,16,0,0,0,0,9868
Blue,nuke,speed,Red,freeze,reinforcements,16,16,0,0,0,0,5975
Blue,nuke,speed,Red,freeze,speed,16,0,0,0,0,16,10442
Blue,nuke,speed,Red,freeze,wall,16,0,0,16,0,0,9469
Blue,nuke,speed,White,nuke,heal,16,16,0,0,0,0,8723
Blue,nuke,speed,White,nuke,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,speed,White,nuke,speed,16,16,0,0,0,0,7081
Blue,nuke,speed,White,nuke,wall,16,16,0,0,0,0,7953
Blue,nuke,speed,White,firebomb,heal,16,0,0,0,0,16,5499
Blue,nuke,speed,White,firebomb,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,speed,White,firebomb,speed,16,16,0,0,0,0,8298
Blue,nuke,speed,White,firebomb,wall,16,0,0,0,0,16,5514
Blue,nuke,speed,White,snipe,heal,16,0,0,0,0,16,9118
Blue,nuke,speed,White,snipe,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,speed,White,snipe,speed,16,0,0,0,0,16,9110
Blue,nuke,speed,White,snipe,wall,16,0,0,0,0,16,5449
Blue,nuke,speed,White,freeze,heal,16,16,0,0,0,0,8275
Blue,nuke,speed,White,freeze,reinforcements,16,0,0,0,0,16,3394
Blue,nuke,speed,White,freeze,speed,16,16,0,0,0,0,8239
Blue,nuke,speed,White,freeze,wall,16,0,0,0,0,16,5524
Blue,nuke,speed,Yellow,nuke,heal,16,16,0,0,0,0,8605
Blue,nuke,speed,Yellow,nuke,reinforcements,16,16,0,0,0,0,5885
Blue,nuke,speed,Yellow,nuke,speed,16,16,0,0,0,0,9646
Blue,nuke,speed,Yellow,nuke,wall,16,16,0,0,0,0,8603
Blue,nuke,speed,Yellow,firebomb,heal,16,16,0,0,0,0,8620
Blue,nuke,speed,Yellow,firebomb,reinforcements,16,0,0,0,0,16,3859
Blue,nuke,speed,Yellow,firebomb,speed,16,16,0,0,0,0,8675
Blue,nuke,speed,Yellow,firebomb,wall,16,0,0,0,0,16,7049
Blue,nuke,speed,Yellow,snipe,heal,16,0,0,0,0,16,9161
Blue,nuke,speed,Yellow,snipe,reinforcements,16,0,0,0,0,16,3859
Blue,nuke,speed,Yellow,snipe,speed,16,0,0,0,0,16,9003
Blue,nuke,speed,Yellow,snipe,wall,16,0,0,0,0,16,7014
Blue,nuke,speed,Yellow,freeze,heal,16,16,0,0,0,0,8611
Blue,nuke,speed,Yellow,freeze,reinforcements,16,0,0,0,0,16,4179
Blue,nuke,speed,Yellow,freeze,speed,16,16,0,0,0,0,8177
Blue,nuke,speed,Yellow,freeze,wall,16,0,0,0,0,16,5754
Blue,nuke,wall,Black,nuke,heal,16,0,0,0,0,16,8468
Blue,nuke,wall,Black,nuke,reinforcements,16,16,0,0,0,0,8528
Blue,nuke,wall,Black,nuke,speed,16,0,0,0,0,16,8616
Blue,nuke,wall,Black,nuke,wall,16,16,0,0,0,0,8629
Blue,nuke,wall,Black,firebomb,heal,16,0,0,0,0,16,8389
Blue,nuke,wall,Black,firebomb,reinforcements,16,0,0,0,0,16,10899
Blue,nuke,wall,Black,firebomb,speed,16,0,0,0,0,16,8358
Blue,nuke,wall,Black,firebomb,wall,16,0,0,0,0,16,8388
Blue,nuke,wall,Black,snipe,heal,16,0,0,0,0,16,8263
Blue,nuke,wall,Black,snipe,reinforcements,16,16,0,0,0,0,8371
Blue,nuke,wall,Black,snipe,speed,16,0,0,0,0,16,8389
Blue,nuke,wall,Black,snipe,wall,16,0,0,0,0,16,8206
Blue,nuke,wall,Black,freeze,heal,16,0,0,0,0,16,8354
Blue,nuke,wall,Black,freeze,reinforcements,16,0,0,0,0,16,4849
Blue,nuke,wall,Black,freeze,speed,16,0,0,0,0,16,8429
Blue,nuke,wall,Black,freeze,wall,16,16,0,0,0,0,8299
Blue,nuke,wall,Blue,nuke,heal,16,16,0,0,0,0,8839
Blue,nuke,wall,Blue,nuke,reinforcements,16,16,0,0,0,0,8559
Blue,nuke,wall,Blue,nuke,speed,16,0,0,0,0,16,8490
Blue,nuke,wall,Blue,nuke,wall,16,0,0,16,0,0,8839
Blue,nuke,wall,Blue,firebomb,heal,16,16,0,0,0,0,8402
Blue,nuke,wall,Blue,firebomb,reinforcements,16,16,0,0,0,0,8576
Blue,nuke,wall,Blue,firebomb,speed,16,0,0,0,0,16,8630
Blue,nuke,wall,Blue,firebomb,wall,16,0,0,0,0,16,7477
Blue,nuke,wall,Blue,snipe,heal,16,0,0,0,0,16,8539
Blue,nuke,wall,Blue,snipe,reinforcements,16,16,0,0,0,0,9433
Blue,nuke,wall,Blue,snipe,speed,16,0,0,0,0,16,8588
Blue,nuke,wall,Blue,snipe,wall,16,0,0,0,0,16,8539
Blue,nuke,wall,Blue,freeze,heal,16,16,0,0,0,0,8719
Blue,nuke,wall,Blue,freeze,reinforcements,16,16,0,0,0,0,5333
Blue,nuke,wall,Blue,freeze,speed,16,0,0,0,0,16,8621
Blue,nuke,wall,Blue,freeze,wall,16,0,0,16,0,0,8689
Blue,nuke,wall,Green,nuke,heal,16,0,0,0,0,16,8286
Blue,nuke,wall,Green,nuke,reinforcements,16,0,0,0,0,16,8505
Blue,nuke,wall,Green,nuke,speed,16,0,0,0,0,16,8260
Blue,nuke,wall,Green,nuke,wall,16,0,0,0,0,16,8371
Blue,nuke,wall,Green,firebomb,heal,16,0,0,0,0,16,8304
Blue,nuke,wall,Green,firebomb,reinforcements,16,0,0,0,0,16,8764
Blue,nuke,wall,Green,firebomb,speed,16,0,0,0,0,16,8358
Blue,nuke,wall,Green,firebomb,wall,16,0,0,0,0,16,8407
Blue,nuke,wall,Green,snipe,heal,16,0,0,0,0,16,7686
Blue,nuke,wall,Green,snipe,reinforcements,16,0,0,0,0,16,8099
Blue,nuke,wall,Green,snipe,speed,16,0,0,0,0,16,7533
Blue,nuke,wall,Green,snipe,wall,16,0,0,0,0,16,8176
Blue,nuke,wall,Green,freeze,heal,16,0,0,0,0,16,8509
Blue,nuke,wall,Green,freeze,reinforcements,16,0,0,0,0,16,4329
Blue,nuke,wall,Green,freeze,speed,16,0,0,0,0,16,8550
Blue,nuke,wall,Green,freeze,wall,16,0,0,0,0,16,8300
Blue,nuke,wall,Orange,nuke,heal,16,0,0,0,0,16,8452
Blue,nuke,wall,Orange,nuke,reinforcements,16,16,0,0,0,0,6181
Blue,nuke,wall,Orange,nuke,speed,16,0,0,0,0,16,8455
Blue,nuke,wall,Orange,nuke,wall,16,0,0,0,0,16,8529
Blue,nuke,wall,Orange,firebomb,heal,16,0,0,0,0,16,8450
Blue,nuke,wall,Orange,firebomb,reinforcements,16,0,0,1,0,15,10234
Blue,nuke,wall,Orange,firebomb,speed,16,0,0,0,0,16,8439
Blue,nuke,wall,Orange,firebomb,wall,16,0,0,0,0,16,5724
Blue,nuke,wall,Orange,snipe,heal,16,0,0,0,0,16,8514
Blue,nuke,wall,Orange,snipe,reinforcements,16,16,0,0,0,0,6370
Blue,nuke,wall,Orange,snipe,speed,16,0,0,0,0,16,8644
Blue,nuke,wall,Orange,snipe,wall,16,0,0,0,0,16,5644
Blue,nuke,wall,Orange,freeze,heal,16,2,0,0,0,14,8775
Blue,nuke,wall,Orange,freeze,reinforcements,16,0,0,0,0,16,4046
Blue,nuke,wall,Orange,freeze,speed,16,0,0,0,0,16,8646
Blue,nuke,wall,Orange,freeze,wall,16,0,0,0,0,16,6517
Blue,nuke,wall,Purple,nuke,heal,16,0,0,0,0,16,8521
Blue,nuke,wall,Purple,nuke,reinforcements,16,16,0,0,0,0,6395
Blue,nuke,wall,Purple,nuke,speed,16,0,0,0,0,16,8644
Blue,nuke,wall,Purple,nuke,wall,16,0,0,0,0,16,8624
Blue,nuke,wall,Purple,firebomb,heal,16,0,0,0,0,16,8377
Blue,nuke,wall,Purple,firebomb,reinforcements,16,0,0,0,0,16,4294
Blue,nuke,wall,Purple,firebomb,speed,16,0,0,0,0,16,8696
Blue,nuke,wall,Purple,firebomb,wall,16,0,0,0,0,16,8409
Blue,nuke,wall,Purple,snipe,heal,16,0,0,0,0,16,8434
Blue,nuke,wall,Purple,snipe,reinforcements,16,0,0,0,0,16,7274
Blue,nuke,wall,Purple,snipe,speed,16,0,0,0,0,16,7846
Blue,nuke,wall,Purple,snipe,wall,16,0,0,0,0,16,8495
Blue,nuke,wall,Purple,freeze,heal,16,0,0,0,0,16,8468
Blue,nuke,wall,Purple,freeze,reinforcements,16,0,0,0,0,16,5124
Blue,nuke,wall,Purple,freeze,speed,16,0,0,0,0,16,8541
Blue,nuke,wall,Purple,freeze,wall,16,0,0,0,0,16,8532
Blue,nuke,wall,Red,nuke,heal,16,0,0,0,0,16,8564
Blue,nuke,wall,Red,nuke,reinforcements,16,0,0,0,0,16,10964
Blue,nuke,wall,Red,nuke,speed,16,0,0,0,0,16,8348
Blue,nuke,wall,Red,nuke,wall,16,0,0,0,0,16,8413
Blue,nuke,wall,Red,firebomb,heal,16,0,0,0,0,16,8435
Blue,nuke,wall,Red,firebomb,reinforcements,16,0,0,0,0,16,8701
Blue,nuke,wall,Red,firebomb,speed,16,16,0,0,0,0,5941
Blue,nuke,wall,Red,firebomb,wall,16,0,0,0,0,16,8303
Blue,nuke,wall,Red,snipe,heal,16,0,0,0,0,16,8283
Blue,nuke,wall,Red,snipe,reinforcements,16,0,0,0,0,16,7954
Blue,nuke,wall,Red,snipe,speed,16,0,0,0,0,16,8254
Blue,nuke,wall,Red,snipe,wall,16,0,0,0,0,16,8299
Blue,nuke,wall,Red,freeze,heal,16,0,0,0,0,16,8604
Blue,nuke,wall,Red,freeze,reinforcements,16,0,0,0,0,16,13089
Blue,nuke,wall,Red,freeze,speed,16,0,0,0,0,16,8651
Blue,nuke,wall,Red,freeze,wall,16,0,0,0,0,16,8502
Blue,nuke,wall,White,nuke,heal,16,16,0,0,0,0,7810
Blue,nuke,wall,White,nuke,reinforcements,16,16,0,0,0,0,3938
Blue,nuke,wall,White,nuke,speed,16,16,0,0,0,0,9654
Blue,nuke,wall,White,nuke,wall,16,16,0,0,0,0,7839
Blue,nuke,wall,White,firebomb,heal,16,16,0,0,0,0,7779
Blue,nuke,wall,White,firebomb,reinforcements,16,16,0,0,0,0,4544
Blue,nuke,wall,White,firebomb,speed,16,16,0,0,0,0,8235
Blue,nuke,wall,White,firebomb,wall,16,16,0,0,0,0,7789
Blue,nuke,wall,White,snipe,heal,16,16,0,0,0,0,8266
Blue,nuke,wall,White,snipe,reinforcements,16,16,0,0,0,0,4044
Blue,nuke,wall,White,snipe,speed,16,0,0,0,0,16,8346
Blue,nuke,wall,White,snipe,wall,16,16,0,0,0,0,8244
Blue,nuke,wall,White,freeze,heal,16,16,0,0,0,0,7799
Blue,nuke,wall,White,freeze,reinforcements,16,16,0,0,0,0,4258
Blue,nuke,wall,White,freeze,speed,16,16,0,0,0,0,8209
Blue,nuke,wall,White,freeze,wall,16,16,0,0,0,0,7759
Blue,nuke,wall,Yellow,nuke,heal,16,0,0,0,0,16,8389
Blue,nuke,wall,Yellow,nuke,reinforcements,16,16,0,0,0,0,8817
Blue,nuke,wall,Yellow,nuke,speed,16,0,0,0,0,16,8465
Blue,nuke,wall,Yellow,nuke,wall,16,15,0,0,0,1,8529
Blue,nuke,wall,Yellow,firebomb,heal,16,16,0,0,0,0,8594
Blue,nuke,wall,Yellow,firebomb,reinforcements,16,0,0,0,0,16,4339
Blue,nuke,wall,Yellow,firebomb,speed,16,0,0,0,0,16,8374
Blue,nuke,wall,Yellow,firebomb,wall,16,15,0,0,0,1,8339
Blue,nuke,wall,Yellow,snipe,heal,16,0,0,0,0,16,8286
Blue,nuke,wall,Yellow,snipe,reinforcements,16,0,0,0,0,16,4659
Blue,nuke,wall,Yellow,snipe,speed,16,0,0,0,0,16,8328
Blue,nuke,wall,Yellow,snipe,wall,16,0,0,0,0,16,8244
Blue,nuke,wall,Yellow,freeze,heal,16,16,0,0,0,0,8689
Blue,nuke,wall,Yellow,freeze,reinforcements,16,16,0,0,0,0,6566
Blue,nuke,wall,Yellow,freeze,speed,16,0,0,0,0,16,8376
Blue,nuke,wall,Yellow,freeze,wall,16,0,0,0,0,16,8629
Blue,firebomb,heal,Black,nuke,heal,16,16,0,0,0,0,5824
Blue,firebomb,heal,Black,nuke,reinforcements,16,16,0,0,0,0,6367
Blue,firebomb,heal,Black,nuke,speed,16,16,0,0,0,0,5324
Blue,firebomb,heal,Black,nuke,wall,16,0,0,0,0,16,8572
Blue,firebomb,heal,Black,firebomb,heal,16,6,0,0,0,10,8580
Blue,firebomb,heal,Black,firebomb,reinforcements,16,16,0,0,0,0,8552
Blue,firebomb,heal,Black,firebomb,speed,16,0,0,0,0,16,8772
Blue,firebomb,heal,Black,firebomb,wall,16,15,0,0,0,1,8702
Blue,firebomb,heal,Black,snipe,heal,16,0,0,0,0,16,8570
Blue,firebomb,heal,Black,snipe,reinforcements,16,16,0,0,0,0,6417
Blue,firebomb,heal,Black,snipe,speed,16,0,0,0,0,16,8950
Blue,firebomb,heal,Black,snipe,wall,16,0,0,0,0,16,8412
Blue,firebomb,heal,Black,freeze,heal,16,0,0,0,0,16,8751
Blue,firebomb,heal,Black,freeze,reinforcements,16,16,0,0,0,0,7237
Blue,firebomb,heal,Black,freeze,speed,16,0,0,0,0,16,8657
Blue,firebomb,heal,Black,freeze,wall,16,0,0,0,0,16,8869
Blue,firebomb,heal,Blue,nuke,heal,16,16,0,0,0,0,5804
Blue,firebomb,heal,Blue,nuke,reinforcements,16,16,0,0,0,0,7061
Blue,firebomb,heal,Blue,nuke,speed,16,16,0,0,0,0,5314
Blue,firebomb,heal,Blue,nuke,wall,16,0,0,0,0,16,8689
Blue,firebomb,heal,Blue,firebomb,heal,16,11,0,0,0,5,8711
Blue,firebomb,heal,Blue,firebomb,reinforcements,16,16,0,0,0,0,7660
