human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Green,firebomb,speed,Green,freeze,wall,16,16,0,0,0,0,8938
Green,firebomb,speed,Orange,nuke,heal,16,16,0,0,0,0,7723
Green,firebomb,speed,Orange,nuke,reinforcements,16,7,0,0,0,9,5234
Green,firebomb,speed,Orange,nuke,speed,16,14,0,0,0,2,8174
Green,firebomb,speed,Orange,nuke,wall,16,15,0,0,0,1,8332
Green,firebomb,speed,Orange,firebomb,heal,16,16,0,0,0,0,8848
Green,firebomb,speed,Orange,firebomb,reinforcements,16,11,0,0,0,5,5948
Green,firebomb,speed,Orange,firebomb,speed,16,16,0,0,0,0,10139
Green,firebomb,speed,Orange,firebomb,wall,16,16,0,0,0,0,8988
Green,firebomb,speed,Orange,snipe,heal,16,16,0,0,0,0,10129
Green,firebomb,speed,Orange,snipe,reinforcements,16,9,0,0,0,7,5758
Green,firebomb,speed,Orange,snipe,speed,16,1,11,0,2,2,16956
Green,firebomb,speed,Orange,snipe,wall,16,16,0,0,0,0,9708
Green,firebomb,speed,Orange,freeze,heal,16,16,0,0,0,0,8566
Green,firebomb,speed,Orange,freeze,reinforcements,16,16,0,0,0,0,6430
Green,firebomb,speed,Orange,freeze,speed,16,16,0,0,0,0,8397
Green,firebomb,speed,Orange,freeze,wall,16,16,0,0,0,0,8434
Green,firebomb,speed,Purple,nuke,heal,16,16,0,0,0,0,7469
Green,firebomb,speed,Purple,nuke,reinforcements,16,16,0,0,0,0,5196
Green,firebomb,speed,Purple,nuke,speed,16,16,0,0,0,0,8393
Green,firebomb,speed,Purple,nuke,wall,16,16,0,0,0,0,8382
Green,firebomb,speed,Purple,firebomb,heal,16,16,0,0,0,0,7062
Green,firebomb,speed,Purple,firebomb,reinforcements,16,16,0,0,0,0,5167
Green,firebomb,speed,Purple,firebomb,speed,16,16,0,0,0,0,8805
Green,firebomb,speed,Purple,firebomb,wall,16,16,0,0,0,0,8642
Green,firebomb,speed,Purple,snipe,heal,16,16,0,0,0,0,9052
Green,firebomb,speed,Purple,snipe,reinforcements,16,16,0,0,0,0,4965
Green,firebomb,speed,Purple,snipe,speed,16,16,0,0,0,0,6335
Green,firebomb,speed,Purple,snipe,wall,16,16,0,0,0,0,10995
Green,firebomb,speed,Purple,freeze,heal,16,16,0,0,0,0,9045
Green,firebomb,speed,Purple,freeze,reinforcements,16,16,0,0,0,0,6084
Green,firebomb,speed,Purple,freeze,speed,16,16,0,0,0,0,7895
Green,firebomb,speed,Purple,freeze,wall,16,16,0,0,0,0,8949
Green,firebomb,speed,Red,nuke,heal,16,16,0,0,0,0,7894
Green,firebomb,speed,Red,nuke,reinforcements,16,0,0,0,0,16,7576
Green,firebomb,speed,Red,nuke,speed,16,16,0,0,0,0,6134
Green,firebomb,speed,Red,nuke,wall,16,16,0,0,0,0,6199
Green,firebomb,speed,Red,firebomb,heal,16,16,0,0,0,0,8033
Green,firebomb,speed,Red,firebomb,reinforcements,16,0,0,0,0,16,5417
Green,firebomb,speed,Red,firebomb,speed,16,0,0,0,0,16,8682
Green,firebomb,speed,Red,firebomb,wall,16,16,0,0,0,0,9244
Green,firebomb,speed,Red,snipe,heal,16,0,0,0,0,16,6170
Green,firebomb,speed,Red,snipe,reinforcements,16,16,0,0,0,0,7285
Green,firebomb,speed,Red,snipe,speed,16,0,0,0,0,16,6035
Green,firebomb,speed,Red,snipe,wall,16,16,0,0,0,0,10801
Green,firebomb,speed,Red,freeze,heal,16,0,0,0,0,16,5869
Green,firebomb,speed,Red,freeze,reinforcements,16,16,0,0,0,0,6785
Green,firebomb,speed,Red,freeze,speed,16,16,0,0,0,0,8217
Green,firebomb,speed,Red,freeze,wall,16,16,0,0,0,0,8491
Green,firebomb,speed,White,nuke,heal,16,0,0,0,0,16,5148
Green,firebomb,speed,White,nuke,reinforcements,16,16,0,0,0,0,5159
Green,firebomb,speed,White,nuke,speed,16,16,0,0,0,0,8782
Green,firebomb,speed,White,nuke,wall,16,16,0,0,0,0,7669
Green,firebomb,speed,White,firebomb,heal,16,0,0,0,0,16,5404
Green,firebomb,speed,White,firebomb,reinforcements,16,16,0,0,0,0,5113
Green,firebomb,speed,White,firebomb,speed,16,16,0,0,0,0,6997
Green,firebomb,speed,White,firebomb,wall,16,16,0,0,0,0,7738
Green,firebomb,speed,White,snipe,heal,16,16,0,0,0,0,10046
Green,firebomb,speed,White,snipe,reinforcements,16,16,0,0,0,0,5139
Green,firebomb,speed,White,snipe,speed,16,16,0,0,0,0,7687
Green,firebomb,speed,White,snipe,wall,16,16,0,0,0,0,8120
Green,firebomb,speed,White,freeze,heal,16,16,0,0,0,0,7456
Green,firebomb,speed,White,freeze,reinforcements,16,16,0,0,0,0,5328
Green,firebomb,speed,White,freeze,speed,16,16,0,0,0,0,7013
Green,firebomb,speed,White,freeze,wall,16,16,0,0,0,0,7808
Green,firebomb,speed,Yellow,nuke,heal,16,16,0,0,0,0,8225
Green,firebomb,speed,Yellow,nuke,reinforcements,16,16,0,0,0,0,7045
Green,firebomb,speed,Yellow,nuke,speed,16,16,0,0,0,0,9007
Green,firebomb,speed,Yellow,nuke,wall,16,16,0,0,0,0,8203
Green,firebomb,speed,Yellow,firebomb,heal,16,16,0,0,0,0,8623
Green,firebomb,speed,Yellow,firebomb,reinforcements,16,16,0,0,0,0,6965
Green,firebomb,speed,Yellow,firebomb,speed,16,16,0,0,0,0,10958
Green,firebomb,speed,Yellow,firebomb,wall,16,16,0,0,0,0,8444
Green,firebomb,speed,Yellow,snipe,heal,16,16,0,0,0,0,9146
Green,firebomb,speed,Yellow,snipe,reinforcements,16,16,0,0,0,0,7093
Green,firebomb,speed,Yellow,snipe,speed,16,0,0,0,0,16,7183
Green,firebomb,speed,Yellow,snipe,wall,16,16,0,0,0,0,8968
Green,firebomb,speed,Yellow,freeze,heal,16,16,0,0,0,0,8491
Green,firebomb,speed,Yellow,freeze,reinforcements,16,16,0,0,0,0,6352
Green,firebomb,speed,Yellow,freeze,speed,16,16,0,0,0,0,7141
Green,firebomb,speed,Yellow,freeze,wall,16,16,0,0,0,0,8414
Green,firebomb,wall,Black,nuke,heal,16,16,0,0,0,0,8432
Green,firebomb,wall,Black,nuke,reinforcements,16,16,0,0,0,0,5427
Green,firebomb,wall,Black,nuke,speed,16,16,0,0,0,0,7234
Green,firebomb,wall,Black,nuke,wall,16,16,0,0,0,0,6009
Green,firebomb,wall,Black,firebomb,heal,16,16,0,0,0,0,9464
Green,firebomb,wall,Black,firebomb,reinforcements,16,16,0,0,0,0,5023
Green,firebomb,wall,Black,firebomb,speed,16,0,0,1,0,15,9979
Green,firebomb,wall,Black,firebomb,wall,16,16,0,0,0,0,8558
Green,firebomb,wall,Black,snipe,heal,16,16,0,0,0,0,9443
Green,firebomb,wall,Black,snipe,reinforcements,16,16,0,0,0,0,5849
Green,firebomb,wall,Black,snipe,speed,16,0,0,0,0,16,9333
Green,firebomb,wall,Black,snipe,wall,16,16,0,0,0,0,9527
Green,firebomb,wall,Black,freeze,heal,16,16,0,0,0,0,8475
Green,firebomb,wall,Black,freeze,reinforcements,16,16,0,0,0,0,5490
Green,firebomb,wall,Black,freeze,speed,16,16,0,0,0,0,9260
Green,firebomb,wall,Black,freeze,wall,16,16,0,0,0,0,8396
Green,firebomb,wall,Blue,nuke,heal,16,16,0,0,0,0,8074
Green,firebomb,wall,Blue,nuke,reinforcements,16,16,0,0,0,0,5198
Green,firebomb,wall,Blue,nuke,speed,16,16,0,0,0,0,9176
Green,firebomb,wall,Blue,nuke,wall,16,16,0,0,0,0,8421
Green,firebomb,wall,Blue,firebomb,heal,16,16,0,0,0,0,8433
Green,firebomb,wall,Blue,firebomb,reinforcements,16,16,0,0,0,0,6362
Green,firebomb,wall,Blue,firebomb,speed,16,16,0,0,0,0,9530
Green,firebomb,wall,Blue,firebomb,wall,16,16,0,0,0,0,8362
Green,firebomb,wall,Blue,snipe,heal,16,16,0,0,0,0,9201
Green,firebomb,wall,Blue,snipe,reinforcements,16,16,0,0,0,0,6064
Green,firebomb,wall,Blue,snipe,speed,16,16,0,0,0,0,11346
Green,firebomb,wall,Blue,snipe,wall,16,16,0,0,0,0,9230
Green,firebomb,wall,Blue,freeze,heal,16,16,0,0,0,0,8591
Green,firebomb,wall,Blue,freeze,reinforcements,16,16,0,0,0,0,5919
Green,firebomb,wall,Blue,freeze,speed,16,16,0,0,0,0,8951
Green,firebomb,wall,Blue,freeze,wall,16,16,0,0,0,0,8280
Green,firebomb,wall,Green,nuke,heal,16,16,0,0,0,0,7964
Green,firebomb,wall,Green,nuke,reinforcements,16,16,0,0,0,0,6287
Green,firebomb,wall,Green,nuke,speed,16,0,0,0,0,16,5544
Green,firebomb,wall,Green,nuke,wall,16,0,0,0,0,16,9662
Green,firebomb,wall,Green,firebomb,heal,16,3,0,0,0,13,10146
Green,firebomb,wall,Green,firebomb,reinforcements,16,16,0,0,0,0,6296
Green,firebomb,wall,Green,firebomb,speed,16,0,0,0,0,16,9435
Green,firebomb,wall,Green,firebomb,wall,16,16,0,0,0,0,10072
Green,firebomb,wall,Green,snipe,heal,16,0,0,0,0,16,8529
Green,firebomb,wall,Green,snipe,reinforcements,16,16,0,0,0,0,6253
Green,firebomb,wall,Green,snipe,speed,16,0,0,0,0,16,8578
Green,firebomb,wall,Green,snipe,wall,16,0,0,0,0,16,9671
Green,firebomb,wall,Green,freeze,heal,16,16,0,0,0,0,9946
Green,firebomb,wall,Green,freeze,reinforcements,16,16,0,0,0,0,7368
Green,firebomb,wall,Green,freeze,speed,16,0,0,0,0,16,9672
Green,firebomb,wall,Green,freeze,wall,16,0,0,0,0,16,10321
Green,firebomb,wall,Orange,nuke,heal,16,16,0,0,0,0,5083
Green,firebomb,wall,Orange,nuke,reinforcements,16,16,0,0,0,0,6398
Green,firebomb,wall,Orange,nuke,speed,16,0,0,0,0,16,5042
Green,firebomb,wall,Orange,nuke,wall,16,16,0,0,0,0,5089
Green,firebomb,wall,Orange,firebomb,heal,16,15,0,0,0,1,9667
Green,firebomb,wall,Orange,firebomb,reinforcements,16,16,0,0,0,0,6533
Green,firebomb,wall,Orange,firebomb,speed,16,12,0,0,0,4,11069
Green,firebomb,wall,Orange,firebomb,wall,16,16,0,0,0,0,9287
Green,firebomb,wall,Orange,snipe,heal,16,11,0,0,0,5,11249
Green,firebomb,wall,Orange,snipe,reinforcements,16,16,0,0,0,0,6412
Green,firebomb,wall,Orange,snipe,speed,16,0,0,0,0,16,8760
Green,firebomb,wall,Orange,snipe,wall,16,16,0,0,0,0,10440
Green,firebomb,wall,Orange,freeze,heal,16,16,0,0,0,0,9067
Green,firebomb,wall,Orange,freeze,reinforcements,16,16,0,0,0,0,6384
Green,firebomb,wall,Orange,freeze,speed,16,16,0,0,0,0,10119
Green,firebomb,wall,Orange,freeze,wall,16,16,0,0,0,0,8770
Green,firebomb,wall,Purple,nuke,heal,16,0,0,0,0,16,5002
Green,firebomb,wall,Purple,nuke,reinforcements,16,16,0,0,0,0,5620
Green,firebomb,wall,Purple,nuke,speed,16,0,0,0,0,16,10568
Green,firebomb,wall,Purple,nuke,wall,16,16,0,0,0,0,9038
Green,firebomb,wall,Purple,firebomb,heal,16,16,0,0,0,0,9178
Green,firebomb,wall,Purple,firebomb,reinforcements,16,16,0,0,0,0,6117
Green,firebomb,wall,Purple,firebomb,speed,16,16,0,0,0,0,10556
Green,firebomb,wall,Purple,firebomb,wall,16,16,0,0,0,0,9186
Green,firebomb,wall,Purple,snipe,heal,16,16,0,0,0,0,10819
Green,firebomb,wall,Purple,snipe,reinforcements,16,16,0,0,0,0,6052
Green,firebomb,wall,Purple,snipe,speed,16,0,0,0,0,16,9417
Green,firebomb,wall,Purple,snipe,wall,16,16,0,0,0,0,10777
Green,firebomb,wall,Purple,freeze,heal,16,16,0,0,0,0,8984
Green,firebomb,wall,Purple,freeze,reinforcements,16,16,0,0,0,0,6521
Green,firebomb,wall,Purple,freeze,speed,16,16,0,0,0,0,8437
Green,firebomb,wall,Purple,freeze,wall,16,16,0,0,0,0,9033
Green,firebomb,wall,Red,nuke,heal,16,16,0,0,0,0,5674
Green,firebomb,wall,Red,nuke,reinforcements,16,16,0,0,0,0,8719
Green,firebomb,wall,Red,nuke,speed,16,16,0,0,0,0,5439
Green,firebomb,wall,Red,nuke,wall,16,0,0,0,0,16,8556
Green,firebomb,wall,Red,firebomb,heal,16,16,0,0,0,0,9916
Green,firebomb,wall,Red,firebomb,reinforcements,16,16,0,0,0,0,8048
Green,firebomb,wall,Red,firebomb,speed,16,0,0,0,0,16,6268
Green,firebomb,wall,Red,firebomb,wall,16,16,0,0,0,0,10127
Green,firebomb,wall,Red,snipe,heal,16,0,0,0,0,16,8388
Green,firebomb,wall,Red,snipe,reinforcements,16,0,0,0,0,16,7963
Green,firebomb,wall,Red,snipe,speed,16,0,0,0,0,16,6445
Green,firebomb,wall,Red,snipe,wall,16,0,0,0,0,16,9445
Green,firebomb,wall,Red,freeze,heal,16,0,0,0,0,16,6602
Green,firebomb,wall,Red,freeze,reinforcements,16,16,0,0,0,0,6546
Green,firebomb,wall,Red,freeze,speed,16,0,0,0,0,16,5918
Green,firebomb,wall,Red,freeze,wall,16,16,0,0,0,0,9228
Green,firebomb,wall,White,nuke,heal,16,16,0,0,0,0,6381
Green,firebomb,wall,White,nuke,reinforcements,16,16,0,0,0,0,5095
Green,firebomb,wall,White,nuke,speed,16,16,0,0,0,0,5069
Green,firebomb,wall,White,nuke,wall,16,16,0,0,0,0,7774
Green,firebomb,wall,White,firebomb,heal,16,16,0,0,0,0,10240
Green,firebomb,wall,White,firebomb,reinforcements,16,16,0,0,0,0,5189
Green,firebomb,wall,White,firebomb,speed,16,16,0,0,0,0,7746
Green,firebomb,wall,White,firebomb,wall,16,16,0,0,0,0,7703
Green,firebomb,wall,White,snipe,heal,16,16,0,0,0,0,10024
Green,firebomb,wall,White,snipe,reinforcements,16,16,0,0,0,0,5048
Green,firebomb,wall,White,snipe,speed,16,16,0,0,0,0,8340
Green,firebomb,wall,White,snipe,wall,16,16,0,0,0,0,8870
Green,firebomb,wall,White,freeze,heal,16,16,0,0,0,0,7674
Green,firebomb,wall,White,freeze,reinforcements,16,16,0,0,0,0,4748
Green,firebomb,wall,White,freeze,speed,16,16,0,0,0,0,7096
Green,firebomb,wall,White,freeze,wall,16,16,0,0,0,0,7692
Green,firebomb,wall,Yellow,nuke,heal,16,16,0,0,0,0,6259
Green,firebomb,wall,Yellow,nuke,reinforcements,16,16,0,0,0,0,4922
Green,firebomb,wall,Yellow,nuke,speed,16,0,0,0,0,16,4837
Green,firebomb,wall,Yellow,nuke,wall,16,16,0,0,0,0,6289
Green,firebomb,wall,Yellow,firebomb,heal,16,16,0,0,0,0,8455
Green,firebomb,wall,Yellow,firebomb,reinforcements,16,16,0,0,0,0,5250
Green,firebomb,wall,Yellow,firebomb,speed,16,0,0,0,0,16,8722
Green,firebomb,wall,Yellow,firebomb,wall,16,16,0,0,0,0,8469
Green,firebomb,wall,Yellow,snipe,heal,16,0,0,0,0,16,5389
Green,firebomb,wall,Yellow,snipe,reinforcements,16,16,0,0,0,0,5063
Green,firebomb,wall,Yellow,snipe,speed,16,0,0,0,0,16,7822
Green,firebomb,wall,Yellow,snipe,wall,16,16,0,0,0,0,9246
Green,firebomb,wall,Yellow,freeze,heal,16,16,0,0,0,0,8555
Green,firebomb,wall,Yellow,freeze,reinforcements,16,16,0,0,0,0,5823
Green,firebomb,wall,Yellow,freeze,speed,16,0,0,0,0,16,10070
Green,firebomb,wall,Yellow,freeze,wall,16,16,0,0,0,0,8463
Green,snipe,heal,Black,nuke,heal,16,16,0,0,0,0,8549
Green,snipe,heal,Black,nuke,reinforcements,16,16,0,0,0,0,5855
Green,snipe,heal,Black,nuke,speed,16,16,0,0,0,0,6314
Green,snipe,heal,Black,nuke,wall,16,16,0,0,0,0,8675
Green,snipe,heal,Black,firebomb,heal,16,16,0,0,0,0,8328
Green,snipe,heal,Black,firebomb,reinforcements,16,16,0,0,0,0,5826
Green,snipe,heal,Black,firebomb,speed,16,16,0,0,0,0,8019
Green,snipe,heal,Black,firebomb,wall,16,16,0,0,0,0,8197
Green,snipe,heal,Black,snipe,heal,16,16,0,0,0,0,8560
Green,snipe,heal,Black,snipe,reinforcements,16,16,0,0,0,0,5435
Green,snipe,heal,Black,snipe,speed,16,16,0,0,0,0,10856
Green,snipe,heal,Black,snipe,wall,16,16,0,0,0,0,8785
Green,snipe,heal,Black,freeze,heal,16,16,0,0,0,0,8335
Green,snipe,heal,Black,freeze,reinforcements,16,16,0,0,0,0,6765
Green,snipe,heal,Black,freeze,speed,16,16,0,0,0,0,9186
Green,snipe,heal,Black,freeze,wall,16,16,0,0,0,0,8340
Green,snipe,heal,Blue,nuke,heal,16,16,0,0,0,0,8303
Green,snipe,heal,Blue,nuke,reinforcements,16,16,0,0,0,0,6369
Green,snipe,heal,Blue,nuke,speed,16,16,0,0,0,0,9559
Green,snipe,heal,Blue,nuke,wall,16,16,0,0,0,0,8359
Green,snipe,heal,Blue,firebomb,heal,16,16,0,0,0,0,8368
Green,snipe,heal,Blue,firebomb,reinforcements,16,16,0,0,0,0,6606
Green,snipe,heal,Blue,firebomb,speed,16,16,0,0,0,0,9323
Green,snipe,heal,Blue,firebomb,wall,16,16,0,0,0,0,8314
Green,snipe,heal,Blue,snipe,heal,16,16,0,0,0,0,8900
Green,snipe,heal,Blue,snipe,reinforcements,16,16,0,0,0,0,6423
Green,snipe,heal,Blue,snipe,speed,16,16,0,0,0,0,10100
Green,snipe,heal,Blue,snipe,wall,16,16,0,0,0,0,8866
Green,snipe,heal,Blue,freeze,heal,16,16,0,0,0,0,8197
Green,snipe,heal,Blue,freeze,reinforcements,16,16,0,0,0,0,6404
Green,snipe,heal,Blue,freeze,speed,16,16,0,0,0,0,8818
Green,snipe,heal,Blue,freeze,wall,16,16,0,0,0,0,7212
Green,snipe,heal,Green,nuke,heal,16,16,0,0,0,0,9160
Green,snipe,heal,Green,nuke,reinforcements,16,16,0,0,0,0,6048
Green,snipe,heal,Green,nuke,speed,16,16,0,0,0,0,10924
Green,snipe,heal,Green,nuke,wall,16,16,0,0,0,0,9519
Green,snipe,heal,Green,firebomb,heal,16,16,0,0,0,0,7947
Green,snipe,heal,Green,firebomb,reinforcements,16,16,0,0,0,0,6178
Green,snipe,heal,Green,firebomb,speed,16,0,0,0,0,16,16572
Green,snipe,heal,Green,firebomb,wall,16,16,0,0,0,0,8442
Green,snipe,heal,Green,snipe,heal,16,0,0,16,0,0,12799
Green,snipe,heal,Green,snipe,reinforcements,16,16,0,0,0,0,5752
Green,snipe,heal,Green,snipe,speed,16,0,0,0,0,16,11024
Green,snipe,heal,Green,snipe,wall,16,6,0,0,0,10,12558
Green,snipe,heal,Green,freeze,heal,16,0,0,0,0,16,5148
Green,snipe,heal,Green,freeze,reinforcements,16,16,0,0,0,0,6370
Green,snipe,heal,Green,freeze,speed,16,0,0,0,0,16,11134
Green,snipe,heal,Green,freeze,wall,16,16,0,0,0,0,9156
Green,snipe,heal,Orange,nuke,heal,16,16,0,0,0,0,8364
Green,snipe,heal,Orange,nuke,reinforcements,16,16,0,0,0,0,5153
Green,snipe,heal,Orange,nuke,speed,16,9,0,0,0,7,10879
Green,snipe,heal,Orange,nuke,wall,16,16,0,0,0,0,7874
Green,snipe,heal,Orange,firebomb,heal,16,16,0,0,0,0,8809
Green,snipe,heal,Orange,firebomb,reinforcements,16,16,0,0,0,0,6560
Green,snipe,heal,Orange,firebomb,speed,16,16,0,0,0,0,9412
Green,snipe,heal,Orange,firebomb,wall,16,16,0,0,0,0,9027
Green,snipe,heal,Orange,snipe,heal,16,16,0,0,0,0,7963
Green,snipe,heal,Orange,snipe,reinforcements,16,16,0,0,0,0,5046
Green,snipe,heal,Orange,snipe,speed,16,2,0,0,0,14,11505
Green,snipe,heal,Orange,snipe,wall,16,15,0,0,1,0,7199
Green,snipe,heal,Orange,freeze,heal,16,16,0,0,0,0,8225
Green,snipe,heal,Orange,freeze,reinforcements,16,16,0,0,0,0,5363
Green,snipe,heal,Orange,freeze,speed,16,15,0,0,0,1,8841
Green,snipe,heal,Orange,freeze,wall,16,16,0,0,0,0,6502
Green,snipe,heal,Purple,nuke,heal,16,16,0,0,0,0,8441
Green,snipe,heal,Purple,nuke,reinforcements,16,16,0,0,0,0,5103
Green,snipe,heal,Purple,nuke,speed,16,16,0,0,0,0,7869
Green,snipe,heal,Purple,nuke,wall,16,16,0,0,0,0,8127
Green,snipe,heal,Purple,firebomb,heal,16,16,0,0,0,0,8842
Green,snipe,heal,Purple,firebomb,reinforcements,16,16,0,0,0,0,5165
Green,snipe,heal,Purple,firebomb,speed,16,16,0,0,0,0,7777
Green,snipe,heal,Purple,firebomb,wall,16,16,0,0,0,0,7652
Green,snipe,heal,Purple,snipe,heal,16,16,0,0,0,0,7375
Green,snipe,heal,Purple,snipe,reinforcements,16,16,0,0,0,0,5372
Green,snipe,heal,Purple,snipe,speed,16,0,0,0,0,16,9198
Green,snipe,heal,Purple,snipe,wall,16,16,0,0,0,0,9105
Green,snipe,heal,Purple,freeze,heal,16,16,0,0,0,0,6085
Green,snipe,heal,Purple,freeze,reinforcements,16,16,0,0,0,0,6167
Green,snipe,heal,Purple,freeze,speed,16,16,0,0,0,0,11059
Green,snipe,heal,Purple,freeze,wall,16,16,0,0,0,0,6165
Green,snipe,heal,Red,nuke,heal,16,16,0,0,0,0,6859
Green,snipe,heal,Red,nuke,reinforcements,16,16,0,0,0,0,5831
Green,snipe,heal,Red,nuke,speed,16,16,0,0,0,0,7114
Green,snipe,heal,Red,nuke,wall,16,16,0,0,0,0,6410
Green,snipe,heal,Red,firebomb,heal,16,16,0,0,0,0,8631
Green,snipe,heal,Red,firebomb,reinforcements,16,16,0,0,0,0,5055
Green,snipe,heal,Red,firebomb,speed,16,0,0,0,0,16,5377
Green,snipe,heal,Red,firebomb,wall,16,16,0,0,0,0,8790
Green,snipe,heal,Red,snipe,heal,16,0,0,0,0,16,6060
Green,snipe,heal,Red,snipe,reinforcements,16,16,0,0,0,0,4846
Green,snipe,heal,Red,snipe,speed,16,0,0,0,0,16,5620
Green,snipe,heal,Red,snipe,wall,16,0,0,0,0,16,5592
Green,snipe,heal,Red,freeze,heal,16,16,0,0,0,0,7855
Green,snipe,heal,Red,freeze,reinforcements,16,16,0,0,0,0,5784
Green,snipe,heal,Red,freeze,speed,16,16,0,0,0,0,9512
Green,snipe,heal,Red,freeze,wall,16,16,0,0,0,0,8636
Green,snipe,heal,White,nuke,heal,16,16,0,0,0,0,6839
Green,snipe,heal,White,nuke,reinforcements,16,16,0,0,0,0,4963
Green,snipe,heal,White,nuke,speed,16,16,0,0,0,0,9532
Green,snipe,heal,White,nuke,wall,16,16,0,0,0,0,7698
Green,snipe,heal,White,firebomb,heal,16,16,0,0,0,0,7684
Green,snipe,heal,White,firebomb,reinforcements,16,16,0,0,0,0,5138
Green,snipe,heal,White,firebomb,speed,16,16,0,0,0,0,8319
Green,snipe,heal,White,firebomb,wall,16,16,0,0,0,0,7383
Green,snipe,heal,White,snipe,heal,16,0,0,0,0,16,4394
Green,snipe,heal,White,snipe,reinforcements,16,16,0,0,0,0,4765
Green,snipe,heal,White,snipe,speed,16,16,0,0,0,0,7570
Green,snipe,heal,White,snipe,wall,16,16,0,0,0,0,6981
Green,snipe,heal,White,freeze,heal,16,16,0,0,0,0,7452
Green,snipe,heal,White,freeze,reinforcements,16,16,0,0,0,0,4994
Green,snipe,heal,White,freeze,speed,16,16,0,0,0,0,8019
Green,snipe,heal,White,freeze,wall,16,16,0,0,0,0,7489
Green,snipe,heal,Yellow,nuke,heal,16,16,0,0,0,0,8386
Green,snipe,heal,Yellow,nuke,reinforcements,16,16,0,0,0,0,6071
Green,snipe,heal,Yellow,nuke,speed,16,0,0,0,0,16,4687
Green,snipe,heal,Yellow,nuke,wall,16,16,0,0,0,0,8336
Green,snipe,heal,Yellow,firebomb,heal,16,16,0,0,0,0,8291
Green,snipe,heal,Yellow,firebomb,reinforcements,16,16,0,0,0,0,6037
Green,snipe,heal,Yellow,firebomb,speed,16,16,0,0,0,0,8910
Green,snipe,heal,Yellow,firebomb,wall,16,0,0,0,0,16,4705
Green,snipe,heal,Yellow,snipe,heal,16,16,0,0,0,0,9201
Green,snipe,heal,Yellow,snipe,reinforcements,16,16,0,0,0,0,5824
Green,snipe,heal,Yellow,snipe,speed,16,0,0,0,0,16,12906
Green,snipe,heal,Yellow,snipe,wall,16,0,0,0,0,16,4734
Green,snipe,heal,Yellow,freeze,heal,16,16,0,0,0,0,8111
Green,snipe,heal,Yellow,freeze,reinforcements,16,16,0,0,0,0,5809
Green,snipe,heal,Yellow,freeze,speed,16,16,0,0,0,0,11902
Green,snipe,heal,Yellow,freeze,wall,16,16,0,0,0,0,8108
Green,snipe,reinforcements,Black,nuke,heal,16,16,0,0,0,0,6046
Green,snipe,reinforcements,Black,nuke,reinforcements,16,16,0,0,0,0,5129
Green,snipe,reinforcements,Black,nuke,speed,16,16,0,0,0,0,4579
Green,snipe,reinforcements,Black,nuke,wall,16,16,0,0,0,0,6254
Green,snipe,reinforcements,Black,firebomb,heal,16,16,0,0,0,0,6456
Green,snipe,reinforcements,Black,firebomb,reinforcements,16,16,0,0,0,0,5895
Green,snipe,reinforcements,Black,firebomb,speed,16,16,0,0,0,0,6458
Green,snipe,reinforcements,Black,firebomb,wall,16,16,0,0,0,0,7127
Green,snipe,reinforcements,Black,snipe,heal,16,16,0,0,0,0,7501
Green,snipe,reinforcements,Black,snipe,reinforcements,16,16,0,0,0,0,5410
Green,snipe,reinforcements,Black,snipe,speed,16,0,0,0,0,16,8354
Green,snipe,reinforcements,Black,snipe,wall,16,16,0,0,0,0,6546
Green,snipe,reinforcements,Black,freeze,heal,16,16,0,0,0,0,7800
Green,snipe,reinforcements,Black,freeze,reinforcements,16,16,0,0,0,0,5735
Green,snipe,reinforcements,Black,freeze,speed,16,16,0,0,0,0,11146
Green,snipe,reinforcements,Black,freeze,wall,16,16,0,0,0,0,6892
Green,snipe,reinforcements,Blue,nuke,heal,16,0,0,0,0,16,6412
Green,snipe,reinforcements,Blue,nuke,reinforcements,16,16,0,0,0,0,4565
Green,snipe,reinforcements,Blue,nuke,speed,16,16,0,0,0,0,4569
Green,snipe,reinforcements,Blue,nuke,wall,16,16,0,0,0,0,4574
Green,snipe,reinforcements,Blue,firebomb,heal,16,16,0,0,0,0,7829
Green,snipe,reinforcements,Blue,firebomb,reinforcements,16,16,0,0,0,0,6599
Green,snipe,reinforcements,Blue,firebomb,speed,16,0,0,0,0,16,6718
Green,snipe,reinforcements,Blue,firebomb,wall,16,16,0,0,0,0,12398
Green,snipe,reinforcements,Blue,snipe,heal,16,0,0,0,0,16,7106
Green,snipe,reinforcements,Blue,snipe,reinforcements,16,16,0,0,0,0,4849
Green,snipe,reinforcements,Blue,snipe,speed,16,0,0,0,0,16,6146
Green,snipe,reinforcements,Blue,snipe,wall,16,0,0,0,0,16,6471
Green,snipe,reinforcements,Blue,freeze,heal,16,0,0,0,0,16,6857
Green,snipe,reinforcements,Blue,freeze,reinforcements,16,16,0,0,0,0,7051
Green,snipe,reinforcements,Blue,freeze,speed,16,0,0,0,0,16,5937
Green,snipe,reinforcements,Blue,freeze,wall,16,0,0,0,0,16,7036
Green,snipe,reinforcements,Green,nuke,heal,16,16,0,0,0,0,4574
Green,snipe,reinforcements,Green,nuke,reinforcements,16,16,0,0,0,0,4694
Green,snipe,reinforcements,Green,nuke,speed,16,0,0,0,0,16,6814
